,timestamp,gyro(y),gyro(z)
1847,1619041528628,-3.0394302332585278e-05,0.00017151070454263912
1848,1619041528825,-0.00035082887333258525,6.469918354263913e-05
1849,1619041529025,0.0001832287466674147,0.0002783222345426391
1850,1619041529228,7.641722066741472e-05,0.00017151070454263912
1851,1619041529426,0.00039685178666741473,-4.211233945736087e-05
1852,1619041529623,-0.00013720582333258527,0.00017151070454263912
1853,1619041529824,-0.00045764039333258524,0.0002783222345426391
1854,1619041530024,-3.0394302332585278e-05,-4.211233945736087e-05
1855,1619041530227,7.641722066741472e-05,6.469918354263913e-05
1856,1619041530427,-0.00013720582333258527,0.00038513375454263916
1857,1619041530626,-0.0002440173533325853,0.00038513375454263916
1858,1619041530823,-0.0002440173533325853,0.00038513375454263916
1859,1619041531023,-3.0394302332585278e-05,0.0002783222345426391
1860,1619041531226,0.0001832287466674147,0.00017151070454263912
1861,1619041531426,-3.0394302332585278e-05,0.00017151070454263912
1862,1619041550198,6.115843166741472e-05,3.664027542639133e-06
1863,1619041550401,0.0004884045266674147,-0.00010314749545736087
1864,1619041550601,0.0003815930066674147,-0.00020995900545736084
1865,1619041550797,0.0003815930066674147,-0.0006372051054573609
1866,1619041551000,6.115843166741472e-05,0.00011047555054263913
1867,1619041551201,0.0003815930066674147,0.00011047555054263913
1868,1619041551399,0.0004884045266674147,-0.00010314749545736087
1869,1619041551596,-4.565309133258528e-05,-0.00020995900545736084
1870,1619041551796,6.115843166741472e-05,0.00021728707454263913
1871,1619041551999,0.0001679699566674147,0.00021728707454263913
1872,1619041552199,0.00027478148666741474,0.00021728707454263913
1873,1619041552395,0.00027478148666741474,-0.00020995900545736084
1874,1619041552594,6.115843166741472e-05,-0.00010314749545736087
1875,1619041552798,0.0001679699566674147,-0.00020995900545736084
1876,1619041552998,-4.565309133258528e-05,3.664027542639133e-06
1877,1619041553194,0.0005952160466674147,-0.00010314749545736087
1878,1619041553394,-4.565309133258528e-05,-0.00020995900545736084
1879,1619041553597,0.0004884045266674147,-0.00020995900545736084
1880,1619041553797,-4.565309133258528e-05,0.00021728707454263913
1881,1619041553994,0.0001679699566674147,-0.00010314749545736087
1882,1619041554193,-0.0002592761333325853,0.0004309101245426392
1883,1619041554392,6.115843166741472e-05,3.664027542639133e-06
1884,1619041554596,0.0004884045266674147,-0.0003167705454573609
1885,1619041554796,0.0001679699566674147,0.0003240985945426392
1886,1619041554991,0.0005952160466674147,-0.00010314749545736087
1887,1619041555191,-4.565309133258528e-05,-0.00020995900545736084
1888,1619041555394,-0.0003660876633325853,-0.00010314749545736087
1889,1619041555594,0.0003815930066674147,0.00021728707454263913
1890,1619041555790,0.0005952160466674147,3.664027542639133e-06
1891,1619041555990,-4.565309133258528e-05,3.664027542639133e-06
1892,1619041556193,6.115843166741472e-05,0.00011047555054263913
1893,1619041556393,-0.0003660876633325853,0.00011047555054263913
1894,1619041556593,0.0001679699566674147,-0.0003167705454573609
1895,1619041556789,-0.0001524646133325853,0.00021728707454263913
1896,1619041556990,0.0005952160466674147,0.00021728707454263913
1897,1619041557193,0.0003815930066674147,-0.00020995900545736084
1898,1619041557388,6.115843166741472e-05,3.664027542639133e-06
1899,1619041557589,0.0003815930066674147,-0.00020995900545736084
1900,1619041557788,-0.0001524646133325853,0.00011047555054263913
1901,1619041557990,0.00027478148666741474,-0.00020995900545736084
1902,1619041558191,0.0004884045266674147,0.00011047555054263913
1903,1619041558387,-0.0002592761333325853,-0.00010314749545736087
1904,1619041558587,0.0001679699566674147,-0.00010314749545736087
1905,1619041558785,-0.0002592761333325853,0.00021728707454263913
1906,1619041558986,6.115843166741472e-05,-0.00020995900545736084
1907,1619041559186,-0.0003660876633325853,-0.00020995900545736084
1908,1619041559389,0.0003815930066674147,0.00021728707454263913
1909,1619041559589,6.115843166741472e-05,-0.00010314749545736087
1910,1619041609123,-3.0394302332585278e-05,-2.6853550457360867e-05
1911,1619041609326,-3.0394302332585278e-05,-0.00013366507545736086
1912,1619041609526,7.641722066741472e-05,7.995797254263913e-05
1913,1619041609727,0.0006104748366674147,0.00040039254454263913
1914,1619041609926,-0.00045764039333258524,-2.6853550457360867e-05
1915,1619041610126,-3.0394302332585278e-05,-2.6853550457360867e-05
1916,1619041610320,0.0001832287466674147,-0.00013366507545736086
1917,1619041610524,-0.0002440173533325853,-2.6853550457360867e-05
1918,1619041610721,0.0009309093866674147,-2.6853550457360867e-05
1919,1619041610921,-0.0007780749633325853,0.0002935810145426391
1920,1619041611121,-3.0394302332585278e-05,-2.6853550457360867e-05
1921,1619041611323,-0.00013720582333258527,-0.00013366507545736086
1922,1619041611520,-0.00045764039333258524,-0.00013366507545736086
1923,1619041611720,-0.00013720582333258527,7.995797254263913e-05
1924,1619041611923,-3.0394302332585278e-05,7.995797254263913e-05
1925,1619041612120,0.0001832287466674147,7.995797254263913e-05
1926,1619041612322,7.641722066741472e-05,-2.6853550457360867e-05
1927,1619041612518,-0.0007780749633325853,-0.00024047660545736086
1928,1619041612718,0.0001832287466674147,-0.0003472881254573608
1929,1619041612920,-0.00035082887333258525,-0.00045409964545736086
1930,1619041613122,-0.00013720582333258527,-0.00013366507545736086
1931,1619041613321,-0.0002440173533325853,-0.00013366507545736086
1932,1619041613520,7.641722066741472e-05,0.00018676949454263914
1933,1619041613718,-0.00013720582333258527,0.00040039254454263913
1934,1619041613916,0.00039685178666741473,-2.6853550457360867e-05
1935,1619041614119,-0.0005644519133325853,7.995797254263913e-05
1936,1619041614317,0.0001832287466674147,-0.00013366507545736086
1937,1619041614515,-0.00035082887333258525,-0.00013366507545736086
1938,1619041614716,0.0007172863866674147,0.0002935810145426391
1939,1619041614919,0.0007172863866674147,-0.0003472881254573608
1940,1619041615118,7.641722066741472e-05,-0.00013366507545736086
1941,1619041615316,-0.00013720582333258527,0.00018676949454263914
1942,1619041615516,0.0001832287466674147,-0.00013366507545736086
1943,1619041615714,0.0001832287466674147,0.00018676949454263914
1944,1619041615918,-0.00035082887333258525,-0.00024047660545736086
1945,1619041616118,-0.0002440173533325853,-2.6853550457360867e-05
1946,1619041616317,-0.00045764039333258524,0.00018676949454263914
1947,1619041616517,-0.0006712634433325853,-2.6853550457360867e-05
1948,1619041616713,-3.0394302332585278e-05,-2.6853550457360867e-05
1949,1619041616913,7.641722066741472e-05,-2.6853550457360867e-05
1950,1619041617115,-3.0394302332585278e-05,0.00040039254454263913
1951,1619041617312,7.641722066741472e-05,-2.6853550457360867e-05
1952,1619041617512,-0.00013720582333258527,-0.00024047660545736086
1953,1619041617712,7.641722066741472e-05,-0.0003472881254573608
1954,1619041617916,-3.0394302332585278e-05,-0.00045409964545736086
1955,1619041618110,-3.0394302332585278e-05,-0.00045409964545736086
1956,1619041618311,0.0001832287466674147,-0.00024047660545736086
1957,1619041618514,-0.00013720582333258527,-0.00013366507545736086
1958,1619041618711,0.00029004026666741475,0.0002935810145426391
1959,1619041618911,0.00029004026666741475,0.00018676949454263914
1960,1619041619110,-3.0394302332585278e-05,7.995797254263913e-05
1961,1619041619313,-0.00013720582333258527,-0.00013366507545736086
1962,1619041629896,7.641722066741472e-05,0.00018676949454263914
1963,1619041630096,-0.00013720582333258527,-2.6853550457360867e-05
1964,1619041630298,-0.00013720582333258527,7.995797254263913e-05
1965,1619041630495,7.641722066741472e-05,-2.6853550457360867e-05
1966,1619041630698,-0.00013720582333258527,0.00018676949454263914
1967,1619041630897,-0.0002440173533325853,-0.00024047660545736086
1968,1619041631094,7.641722066741472e-05,-0.0005609111654573609
1969,1619041631294,-0.0002440173533325853,-0.0003472881254573608
1970,1619041631497,-3.0394302332585278e-05,0.00018676949454263914
1971,1619041631693,0.00039685178666741473,-0.0003472881254573608
1972,1619041631894,-0.0002440173533325853,-2.6853550457360867e-05
1973,1619041632094,0.00039685178666741473,-0.00013366507545736086
1974,1619041632292,7.641722066741472e-05,7.995797254263913e-05
1975,1619041632493,-3.0394302332585278e-05,0.00040039254454263913
1976,1619041632696,-0.0002440173533325853,0.00018676949454263914
1977,1619041632895,7.641722066741472e-05,-0.00013366507545736086
1978,1619041633093,-3.0394302332585278e-05,-2.6853550457360867e-05
1979,1619041633293,-0.0002440173533325853,-0.0003472881254573608
1980,1619041633492,7.641722066741472e-05,-0.00013366507545736086
1981,1619041633695,-3.0394302332585278e-05,-2.6853550457360867e-05
1982,1619041633890,0.0006104748366674147,-0.00024047660545736086
1983,1619041634091,-0.0002440173533325853,-0.0003472881254573608
1984,1619041634293,7.641722066741472e-05,-0.00045409964545736086
1985,1619041634494,7.641722066741472e-05,0.0006140155945426391
1986,1619041634694,0.0001832287466674147,-0.00013366507545736086
1987,1619041634893,0.00039685178666741473,0.0002935810145426391
1988,1619041635093,0.00029004026666741475,-0.00013366507545736086
1989,1619041635293,-3.0394302332585278e-05,-0.00024047660545736086
1990,1619041635493,-0.00035082887333258525,-0.00024047660545736086
1991,1619041635692,-3.0394302332585278e-05,0.00018676949454263914
1992,1619041635892,0.00039685178666741473,-0.0003472881254573608
1993,1619041636088,-3.0394302332585278e-05,-0.00024047660545736086
1994,1619041636288,-0.00013720582333258527,-0.00013366507545736086
1995,1619041636491,-3.0394302332585278e-05,-0.00024047660545736086
1996,1619041636688,0.0001832287466674147,7.995797254263913e-05
1997,1619041636890,0.00039685178666741473,-0.00013366507545736086
1998,1619041637087,-3.0394302332585278e-05,-0.00024047660545736086
1999,1619041637286,0.00039685178666741473,-0.00024047660545736086
2000,1619041637489,-3.0394302332585278e-05,0.00018676949454263914
2001,1619041637689,-3.0394302332585278e-05,0.00018676949454263914
2002,1619041637889,-0.0002440173533325853,-0.00024047660545736086
2003,1619041638087,0.0001832287466674147,-2.6853550457360867e-05
2004,1619041638286,-3.0394302332585278e-05,0.0005072040645426392
2005,1619041638488,-3.0394302332585278e-05,-0.00013366507545736086
2006,1619041638688,-0.00045764039333258524,-2.6853550457360867e-05
2007,1619041638889,7.641722066741472e-05,7.995797254263913e-05
2008,1619041639091,-3.0394302332585278e-05,7.995797254263913e-05
2009,1619041639284,-0.0002440173533325853,-0.0003472881254573608
2010,1619041639484,-0.00013720582333258527,-0.00013366507545736086
2011,1619041639687,7.641722066741472e-05,0.00018676949454263914
2012,1619041639887,-0.00013720582333258527,7.995797254263913e-05
2013,1619041640082,7.641722066741472e-05,7.995797254263913e-05
2014,1619041640283,-0.0005644519133325853,-0.0005609111654573609
2015,1619041640486,-0.0006712634433325853,7.995797254263913e-05
2016,1619041640685,-0.00035082887333258525,0.00018676949454263914
2017,1619041640886,7.641722066741472e-05,-2.6853550457360867e-05
2018,1619041641085,7.641722066741472e-05,0.0002935810145426391
2019,1619041641286,-0.00013720582333258527,7.995797254263913e-05
2020,1619041641482,0.00029004026666741475,-0.00013366507545736086
2021,1619041660457,0.00029004026666741475,-0.00024047660545736086
2022,1619041660660,-3.0394302332585278e-05,0.00018676949454263914
2023,1619041660860,-0.0002440173533325853,0.00040039254454263913
2024,1619041661060,-0.00045764039333258524,-0.00013366507545736086
2025,1619041661259,7.641722066741472e-05,-0.00024047660545736086
2026,1619041661459,-3.0394302332585278e-05,7.995797254263913e-05
2027,1619041661655,0.0005036632866674146,-0.00013366507545736086
2028,1619041661856,-0.00013720582333258527,0.00018676949454263914
2029,1619041662059,7.641722066741472e-05,0.0002935810145426391
2030,1619041662258,-0.00045764039333258524,7.995797254263913e-05
2031,1619041662454,7.641722066741472e-05,-2.6853550457360867e-05
2032,1619041662654,0.0001832287466674147,0.0002935810145426391
2033,1619041662858,-0.00013720582333258527,-2.6853550457360867e-05
2034,1619041663054,0.00029004026666741475,-0.00013366507545736086
2035,1619041663253,-0.0005644519133325853,-2.6853550457360867e-05
2036,1619041663453,0.0006104748366674147,0.00040039254454263913
2037,1619041663657,0.00029004026666741475,0.0002935810145426391
2038,1619041663856,-0.00013720582333258527,-0.00013366507545736086
2039,1619041664056,-0.00013720582333258527,-0.00024047660545736086
2040,1619041664252,-0.00013720582333258527,-2.6853550457360867e-05
2041,1619041664453,-0.0005644519133325853,-0.00045409964545736086
2042,1619041664655,-0.0002440173533325853,-0.0003472881254573608
2043,1619041664851,-3.0394302332585278e-05,7.995797254263913e-05
2044,1619041665052,-0.0002440173533325853,0.0002935810145426391
2045,1619041665253,-0.00013720582333258527,-2.6853550457360867e-05
2046,1619041665454,-0.00035082887333258525,7.995797254263913e-05
2047,1619041665650,-3.0394302332585278e-05,7.995797254263913e-05
2048,1619041665850,-0.00035082887333258525,-2.6853550457360867e-05
2049,1619041666050,-0.00013720582333258527,-2.6853550457360867e-05
2050,1619041666253,-0.0002440173533325853,-0.0003472881254573608
2051,1619041666453,-0.00035082887333258525,-0.00013366507545736086
2052,1619041666653,-0.00035082887333258525,-2.6853550457360867e-05
2053,1619041666848,0.0001832287466674147,-0.00045409964545736086
2054,1619041667049,-0.0005644519133325853,-0.0003472881254573608
2055,1619041667251,-0.00013720582333258527,-0.00013366507545736086
2056,1619041667452,-0.00013720582333258527,-2.6853550457360867e-05
2057,1619041667647,-0.0005644519133325853,-0.00024047660545736086
2058,1619041667848,-0.00013720582333258527,-0.0003472881254573608
2059,1619041668050,-0.00035082887333258525,-0.00024047660545736086
2060,1619041668248,-0.0002440173533325853,-2.6853550457360867e-05
2061,1619041668447,-0.0002440173533325853,7.995797254263913e-05
2062,1619041668647,-0.0006712634433325853,-0.0005609111654573609
2063,1619041668850,-0.0002440173533325853,-0.00024047660545736086
2064,1619041669047,-0.0005644519133325853,-2.6853550457360867e-05
2065,1619041669246,-0.0007780749633325853,-2.6853550457360867e-05
2066,1619041669450,0.0001832287466674147,-2.6853550457360867e-05
2067,1619041669649,-0.00013720582333258527,-2.6853550457360867e-05
2068,1619041669849,-0.00013720582333258527,-0.00024047660545736086
2069,1619041681231,0.00029004026666741475,-0.0005609111654573609
2070,1619041681433,-0.00013720582333258527,7.995797254263913e-05
2071,1619041681633,-0.00035082887333258525,-0.00013366507545736086
2072,1619041681830,-0.00035082887333258525,7.995797254263913e-05
2073,1619041682033,-0.00045764039333258524,-0.00024047660545736086
2074,1619041682231,-0.00013720582333258527,7.995797254263913e-05
2075,1619041682430,0.0001832287466674147,-2.6853550457360867e-05
2076,1619041682629,-0.00013720582333258527,7.995797254263913e-05
2077,1619041682832,-0.0002440173533325853,-0.00013366507545736086
2078,1619041683031,-0.0002440173533325853,7.995797254263913e-05
2079,1619041683228,7.641722066741472e-05,-0.00024047660545736086
2080,1619041683429,7.641722066741472e-05,7.995797254263913e-05
2081,1619041683631,-0.00035082887333258525,0.00018676949454263914
2082,1619041683831,-0.0002440173533325853,0.0002935810145426391
2083,1619041684026,7.641722066741472e-05,0.00018676949454263914
2084,1619041684226,-0.0002440173533325853,-0.00013366507545736086
2085,1619041684426,-3.0394302332585278e-05,-0.0003472881254573608
2086,1619041684629,7.641722066741472e-05,0.00018676949454263914
2087,1619041684829,0.00029004026666741475,-0.00013366507545736086
2088,1619041685026,7.641722066741472e-05,-0.00045409964545736086
2089,1619041685224,7.641722066741472e-05,-2.6853550457360867e-05
2090,1619041685425,7.641722066741472e-05,-0.00013366507545736086
2091,1619041685628,-0.00045764039333258524,-0.00013366507545736086
2092,1619041685824,-3.0394302332585278e-05,-0.00045409964545736086
2093,1619041686025,-0.0006712634433325853,7.995797254263913e-05
2094,1619041686224,0.00029004026666741475,7.995797254263913e-05
2095,1619041686427,-3.0394302332585278e-05,-0.00024047660545736086
2096,1619041686625,-3.0394302332585278e-05,-2.6853550457360867e-05
2097,1619041686828,-3.0394302332585278e-05,-0.00024047660545736086
2098,1619041687023,0.00029004026666741475,-0.00045409964545736086
2099,1619041687223,0.0001832287466674147,-0.0005609111654573609
2100,1619041687426,-3.0394302332585278e-05,-0.00024047660545736086
2101,1619041687626,-0.0006712634433325853,7.995797254263913e-05
2102,1619041687822,-0.0002440173533325853,-0.00013366507545736086
2103,1619041688022,0.0001832287466674147,-2.6853550457360867e-05
2104,1619041688222,-0.00013720582333258527,-0.00013366507545736086
2105,1619041688425,7.641722066741472e-05,0.00018676949454263914
2106,1619041688625,-0.00045764039333258524,-0.00013366507545736086
2107,1619041688821,-0.0002440173533325853,-0.00024047660545736086
2108,1619041689021,0.0001832287466674147,-2.6853550457360867e-05
2109,1619041689220,-3.0394302332585278e-05,-2.6853550457360867e-05
2110,1619041689424,0.00029004026666741475,-2.6853550457360867e-05
2111,1619041689623,-3.0394302332585278e-05,-2.6853550457360867e-05
2112,1619041689819,0.00039685178666741473,-0.00024047660545736086
2113,1619041690020,-0.00013720582333258527,-0.00013366507545736086
2114,1619041690220,-3.0394302332585278e-05,-0.00024047660545736086
2115,1619041690418,-0.00045764039333258524,7.995797254263913e-05
2116,1619041690618,-0.00035082887333258525,-0.00024047660545736086
2117,1619041690818,-0.00035082887333258525,-0.00024047660545736086
2118,1619041691018,-0.00013720582333258527,-0.0005609111654573609
2119,1619041708595,0.0006104748366674147,7.995797254263913e-05
2120,1619041708795,-0.0007780749633325853,0.00040039254454263913
2121,1619041708997,-0.0002440173533325853,0.00018676949454263914
2122,1619041709198,-3.0394302332585278e-05,-2.6853550457360867e-05
2123,1619041709397,-0.00013720582333258527,-0.0003472881254573608
2124,1619041709594,-0.00013720582333258527,0.00018676949454263914
2125,1619041709794,-0.00035082887333258525,7.995797254263913e-05
2126,1619041709997,-3.0394302332585278e-05,7.995797254263913e-05
2127,1619041710196,-0.00013720582333258527,-2.6853550457360867e-05
2128,1619041710392,-0.0002440173533325853,-0.0003472881254573608
2129,1619041710593,-0.0002440173533325853,-2.6853550457360867e-05
2130,1619041710796,-0.00013720582333258527,0.00018676949454263914
2131,1619041710994,-0.0002440173533325853,-2.6853550457360867e-05
2132,1619041711191,-0.00045764039333258524,-2.6853550457360867e-05
2133,1619041711393,0.0007172863866674147,7.995797254263913e-05
2134,1619041711591,-0.00035082887333258525,-0.00045409964545736086
2135,1619041711794,-0.00013720582333258527,-0.00013366507545736086
2136,1619041711990,0.0001832287466674147,-0.00024047660545736086
2137,1619041712191,-0.0002440173533325853,-0.0003472881254573608
2138,1619041712397,-3.0394302332585278e-05,-0.0005609111654573609
2139,1619041712594,-0.0007780749633325853,0.0002935810145426391
2140,1619041712789,-0.00013720582333258527,-0.00013366507545736086
2141,1619041712990,-0.0005644519133325853,-0.00045409964545736086
2142,1619041713193,-3.0394302332585278e-05,-2.6853550457360867e-05
2143,1619041713392,0.00029004026666741475,-0.00024047660545736086
2144,1619041713588,-0.0002440173533325853,-0.00024047660545736086
2145,1619041713789,-0.00013720582333258527,-0.0003472881254573608
2146,1619041713989,-0.00028979371333258527,-0.00016418265545736085
2147,1619041714192,0.00013745237666741472,0.0004766864945426391
2148,1619041714392,-0.00018298219333258528,-5.7371125457360866e-05
2149,1619041714591,3.064085366741472e-05,0.00015625191454263915
2150,1619041714786,0.0004578869466674147,0.0004766864945426391
2151,1619041714988,-0.00039660524333258527,0.00015625191454263915
2152,1619041715190,3.064085366741472e-05,-5.7371125457360866e-05
2153,1619041715391,0.0002442638866674147,4.9440394542639134e-05
2154,1619041715586,-7.617066933258529e-05,0.0003698749645426391
2155,1619041715786,0.00013745237666741472,-5.7371125457360866e-05
2156,1619041715986,-0.00018298219333258528,4.9440394542639134e-05
2157,1619041716189,-0.00018298219333258528,-0.00016418265545736085
2158,1619041716389,-7.617066933258529e-05,0.0003698749645426391
2159,1619041716589,0.0002442638866674147,-0.00016418265545736085
2160,1619041716785,3.064085366741472e-05,-5.7371125457360866e-05
2161,1619041716985,-7.617066933258529e-05,0.0003698749645426391
2162,1619041717187,3.064085366741472e-05,-5.7371125457360866e-05
2163,1619041717385,0.0002442638866674147,-0.00037780570545736087
2164,1619041717588,-7.617066933258529e-05,0.0003698749645426391
2165,1619041717784,3.064085366741472e-05,-0.00016418265545736085
2166,1619041717983,0.00013745237666741472,4.9440394542639134e-05
2167,1619041718185,0.00013745237666741472,4.9440394542639134e-05
2168,1619041718385,-0.00028979371333258527,0.00026306344454263915
2169,1619041718586,-0.0006102283133325853,-0.00016418265545736085
2170,1619041718786,3.064085366741472e-05,0.00026306344454263915
2171,1619041718986,-0.00018298219333258528,-5.7371125457360866e-05
2172,1619041719182,-0.00028979371333258527,4.9440394542639134e-05
2173,1619041729171,-0.0005034167633325853,-5.7371125457360866e-05
2174,1619041729372,0.00013745237666741472,4.9440394542639134e-05
2175,1619041729572,3.064085366741472e-05,0.0004766864945426391
2176,1619041729769,0.0007783215166674147,0.0004766864945426391
2177,1619041729972,-7.617066933258529e-05,-0.00016418265545736085
2178,1619041730172,-0.00018298219333258528,0.00026306344454263915
2179,1619041730372,0.0002442638866674147,0.00015625191454263915
2180,1619041730571,-7.617066933258529e-05,0.00026306344454263915
2181,1619041730767,0.0006715099866674147,-0.00016418265545736085
2182,1619041730968,-0.00039660524333258527,-0.00016418265545736085
2183,1619041731168,-0.00028979371333258527,0.00026306344454263915
2184,1619041731367,0.0002442638866674147,-0.00037780570545736087
2185,1619041731567,0.0002442638866674147,0.00026306344454263915
2186,1619041731767,-0.00018298219333258528,4.9440394542639134e-05
2187,1619041731969,0.0007783215166674147,4.9440394542639134e-05
2188,1619041732167,3.064085366741472e-05,4.9440394542639134e-05
2189,1619041732365,-0.0006102283133325853,0.00026306344454263915
2190,1619041732565,0.0009919445866674148,0.00015625191454263915
2191,1619041732768,-0.00018298219333258528,4.9440394542639134e-05
2192,1619041732968,-7.617066933258529e-05,4.9440394542639134e-05
2193,1619041733165,0.0002442638866674147,0.00015625191454263915
2194,1619041733364,-7.617066933258529e-05,-5.7371125457360866e-05
2195,1619041733564,0.0002442638866674147,4.9440394542639134e-05
2196,1619041733767,3.064085366741472e-05,0.00026306344454263915
2197,1619041733967,-0.0005034167633325853,-5.7371125457360866e-05
2198,1619041734163,-0.0005034167633325853,4.9440394542639134e-05
2199,1619041734363,0.0004578869466674147,4.9440394542639134e-05
2200,1619041734563,-0.00028979371333258527,0.0003698749645426391
2201,1619041734765,3.064085366741472e-05,4.9440394542639134e-05
2202,1619041734966,0.00013745237666741472,0.00026306344454263915
2203,1619041735163,0.0002442638866674147,4.9440394542639134e-05
2204,1619041735361,-0.00028979371333258527,0.00015625191454263915
2205,1619041735563,0.0004578869466674147,0.00026306344454263915
2206,1619041735764,-7.617066933258529e-05,0.0004766864945426391
2207,1619041735964,3.064085366741472e-05,0.0004766864945426391
2208,1619041736160,-0.00018298219333258528,0.0004766864945426391
2209,1619041736360,0.0005646984866674147,-0.00016418265545736085
2210,1619041736564,-0.00028979371333258527,0.0003698749645426391
2211,1619041736763,-0.00039660524333258527,4.9440394542639134e-05
2212,1619041736963,0.0005646984866674147,4.9440394542639134e-05
2213,1619041737159,0.00013745237666741472,0.00015625191454263915
2214,1619041737359,-0.00028979371333258527,0.00026306344454263915
2215,1619041737562,0.0002442638866674147,-5.7371125457360866e-05
2216,1619041737760,-7.617066933258529e-05,-0.00027099417545736087
2217,1619041737961,-0.00028979371333258527,-0.00037780570545736087
2218,1619041738158,-7.617066933258529e-05,-0.00027099417545736087
2219,1619041738357,-0.00018298219333258528,-5.7371125457360866e-05
2220,1619041738560,0.0002442638866674147,-5.7371125457360866e-05
2221,1619041738760,0.00035107542666741473,-5.7371125457360866e-05
2222,1619041738960,-0.00039660524333258527,-0.00016418265545736085
2223,1619041739156,-0.00018298219333258528,0.00015625191454263915
2224,1619041739358,-7.617066933258529e-05,0.00015625191454263915
2225,1619041739558,-7.617066933258529e-05,-5.7371125457360866e-05
2226,1619041739759,0.00013745237666741472,-0.00016418265545736085
2227,1619041739959,0.0004578869466674147,-5.7371125457360866e-05
